Program ID,Program Name,Product ID,Name,Active Date,Expire Date,Coupon Code,Coupon Restrictions,Payout,Allows Deeplinking,Link Code,Created
158790,The Watchery,1423852,$15 off $150 Sitewide with Coupon Code Spring15,4/1/2015,5/31/2015,Spring15,,The payout is 8% (default) and 12% (company owned brand products) of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1423852&fot=9999&foc=0,3/28/2015 8:21
158790,The Watchery,1423852,$15 off $150 Sitewide with Coupon Code Spring15,4/1/2015,5/31/2015,Spring15,,The payout is 8% (default) and 12% (company owned brand products) of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1423852&fot=9999&foc=0,3/28/2015 8:21
158790,The Watchery,1423853,$5 off $50 Sitewide with Coupon Code Spring5,4/1/2015,5/31/2015,Spring5,,The payout is 8% (default) and 12% (company owned brand products) of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1423853&fot=9999&foc=0,3/28/2015 8:21
158790,The Watchery,1423853,$5 off $50 Sitewide with Coupon Code Spring5,4/1/2015,5/31/2015,Spring5,,The payout is 8% (default) and 12% (company owned brand products) of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1423853&fot=9999&foc=0,3/28/2015 8:21
158790,The Watchery,1423854,$30 off $300 or more Sitewide with Coupon Code SPRING30,4/1/2015,5/31/2015,SPRING30,,The payout is 8% (default) and 12% (company owned brand products) of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1423854&fot=9999&foc=0,3/28/2015 8:21
158790,The Watchery,1423854,$30 off $300 or more Sitewide with Coupon Code SPRING30,4/1/2015,5/31/2015,SPRING30,,The payout is 8% (default) and 12% (company owned brand products) of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1423854&fot=9999&foc=0,3/28/2015 8:21
158809,World of Watches,1423868,$150 OFF $1500 Sitewide with Coupon Code WATCH150,4/1/2015,5/31/2015,WATCH150,,The payout is 8% (default) and 12% (Company Owned Brands) on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1423868&fot=9999&foc=0,3/28/2015 8:21
158809,World of Watches,1423868,$150 OFF $1500 Sitewide with Coupon Code WATCH150,4/1/2015,5/31/2015,WATCH150,,The payout is 8% (default) and 12% (Company Owned Brands) on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1423868&fot=9999&foc=0,3/28/2015 8:21
158809,World of Watches,1423869,$45 off $450 Sitewide with Coupon Code CLEARANCE40 Ends 5/31,3/27/2015,5/31/2015,CLEARANCE40,,The payout is 8% (default) and 12% (Company Owned Brands) on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1423869&fot=9999&foc=0,3/28/2015 8:21
158809,World of Watches,1423869,$45 off $450 Sitewide with Coupon Code CLEARANCE40 Ends 5/31,3/27/2015,5/31/2015,CLEARANCE40,,The payout is 8% (default) and 12% (Company Owned Brands) on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1423869&fot=9999&foc=0,3/28/2015 8:21
158809,World of Watches,1423869,$45 off $450 Sitewide with Coupon Code CLEARANCE40 Ends 5/31,3/27/2015,5/31/2015,CLEARANCE40,,The payout is 8% (default) and 12% (Company Owned Brands) on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1423869&fot=9999&foc=0,3/28/2015 8:21
158809,World of Watches,1423870,$80 off $800 Sitewide with Coupon Code SPRING80  Ends 3/31,4/1/2015,5/31/2015,SPRING80,,The payout is 8% (default) and 12% (Company Owned Brands) on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1423870&fot=9999&foc=0,3/28/2015 8:21
158809,World of Watches,1423870,$80 off $800 Sitewide with Coupon Code SPRING80  Ends 3/31,4/1/2015,5/31/2015,SPRING80,,The payout is 8% (default) and 12% (Company Owned Brands) on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1423870&fot=9999&foc=0,3/28/2015 8:21
158809,World of Watches,1423871,$25 off $250 Sitewide with Coupon Code Watch25,4/1/2015,5/31/2015,Watch25,,The payout is 8% (default) and 12% (Company Owned Brands) on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1423871&fot=9999&foc=0,3/28/2015 8:21
158809,World of Watches,1423871,$25 off $250 Sitewide with Coupon Code Watch25,4/1/2015,5/31/2015,Watch25,,The payout is 8% (default) and 12% (Company Owned Brands) on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1423871&fot=9999&foc=0,3/28/2015 8:21
158809,World of Watches,1423872,$10 off $90 Sitewide with Coupon Code Watch10,4/1/2015,5/31/2015,Watch10,,The payout is 8% (default) and 12% (Company Owned Brands) on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1423872&fot=9999&foc=0,3/28/2015 8:21
158809,World of Watches,1423872,$10 off $90 Sitewide with Coupon Code Watch10,4/1/2015,5/31/2015,Watch10,,The payout is 8% (default) and 12% (Company Owned Brands) on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1423872&fot=9999&foc=0,3/28/2015 8:21
158809,World of Watches,1423873,$15 off $150 Sitewide with Coupon Code Watch15,4/1/2015,5/31/2015,Watch15,,The payout is 8% (default) and 12% (Company Owned Brands) on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1423873&fot=9999&foc=0,3/28/2015 8:21
158809,World of Watches,1423873,$15 off $150 Sitewide with Coupon Code Watch15,4/1/2015,5/31/2015,Watch15,,The payout is 8% (default) and 12% (Company Owned Brands) on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1423873&fot=9999&foc=0,3/28/2015 8:21
158809,World of Watches,1423874,$50 off $500 Sitewide with Coupon Code Watch50,4/1/2015,5/31/2015,Watch50,,The payout is 8% (default) and 12% (Company Owned Brands) on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1423874&fot=9999&foc=0,3/28/2015 8:21
158809,World of Watches,1423874,$50 off $500 Sitewide with Coupon Code Watch50,4/1/2015,5/31/2015,Watch50,,The payout is 8% (default) and 12% (Company Owned Brands) on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1423874&fot=9999&foc=0,3/28/2015 8:21
158809,World of Watches,1423875,$30 off $300 or more Sitewide with Coupon Code SPRING30,4/1/2015,5/31/2015,SPRING30,,The payout is 8% (default) and 12% (Company Owned Brands) on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1423875&fot=9999&foc=0,3/28/2015 8:21
158809,World of Watches,1423875,$30 off $300 or more Sitewide with Coupon Code SPRING30,4/1/2015,5/31/2015,SPRING30,,The payout is 8% (default) and 12% (Company Owned Brands) on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1423875&fot=9999&foc=0,3/28/2015 8:21
158175,Poppin,1423946,Shop for furniture that will brighten up your office and save $50 on orders of $750 or more from Poppin.com! Use code: GOODSTART (Offer ends 4/30/2015),3/31/2015,4/30/2015,GOODSTART,,The payout is 8% of all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1423946&fot=9999&foc=0,3/28/2015 8:29
158175,Poppin,1423946,Shop for furniture that will brighten up your office and save $50 on orders of $750 or more from Poppin.com! Use code: GOODSTART (Offer ends 4/30/2015),3/31/2015,4/30/2015,GOODSTART,,The payout is 8% of all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1423946&fot=9999&foc=0,3/28/2015 8:29
158175,Poppin,1423947,Enjoy $25 off any purchase of $500 or more from Poppin.com! Use Promo Code: POP25APR2015 (Offer ends 4/30/2015),3/31/2015,4/30/2015,POP25APR2015,,The payout is 8% of all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1423947&fot=9999&foc=0,3/28/2015 8:29
158175,Poppin,1423947,Enjoy $25 off any purchase of $500 or more from Poppin.com! Use Promo Code: POP25APR2015 (Offer ends 4/30/2015),3/31/2015,4/30/2015,POP25APR2015,,The payout is 8% of all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1423947&fot=9999&foc=0,3/28/2015 8:29
158175,Poppin,1423948,Outfit your office with fun furniture and save $115 on $1500 or more from Poppin.com! Use code: ALLSET (Offer ends 4/30/2015),3/31/2015,4/30/2015,ALLSET,,The payout is 8% of all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1423948&fot=9999&foc=0,3/28/2015 8:29
158175,Poppin,1423948,Outfit your office with fun furniture and save $115 on $1500 or more from Poppin.com! Use code: ALLSET (Offer ends 4/30/2015),3/31/2015,4/30/2015,ALLSET,,The payout is 8% of all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1423948&fot=9999&foc=0,3/28/2015 8:29
158175,Poppin,1423950,Keep all your notes on the go and save 25% on select notebooks from Poppin.com! Use code: SPECIALDEALS (Offer ends 4/30/2015 or while supplies last),3/31/2015,4/30/2015,SPECIALDEALS,,The payout is 8% of all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1423950&fot=9999&foc=0,3/28/2015 8:29
158175,Poppin,1423950,Keep all your notes on the go and save 25% on select notebooks from Poppin.com! Use code: SPECIALDEALS (Offer ends 4/30/2015 or while supplies last),3/31/2015,4/30/2015,SPECIALDEALS,,The payout is 8% of all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1423950&fot=9999&foc=0,3/28/2015 8:29
158175,Poppin,1423951,Carry everything in this Loewy Tote in Olive for 25% off and only $22.50 (reg. $30) from Poppin.com! Use code: SPECIALDEALS (Offer ends 4/30/2015 or while supplies last),3/31/2015,4/30/2015,SPECIALDEALS,,The payout is 8% of all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1423951&fot=9999&foc=0,3/28/2015 8:29
158175,Poppin,1423951,Carry everything in this Loewy Tote in Olive for 25% off and only $22.50 (reg. $30) from Poppin.com! Use code: SPECIALDEALS (Offer ends 4/30/2015 or while supplies last),3/31/2015,4/30/2015,SPECIALDEALS,,The payout is 8% of all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1423951&fot=9999&foc=0,3/28/2015 8:29
158175,Poppin,1423952,Pick a pen that matches your style and save 25% on select pens from Poppin.com! Use code: SPECIALDEALS (Offer ends 4/30/2015 or while supplies last),3/31/2015,4/30/2015,SPECIALDEALS,,The payout is 8% of all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1423952&fot=9999&foc=0,3/28/2015 8:29
158175,Poppin,1423952,Pick a pen that matches your style and save 25% on select pens from Poppin.com! Use code: SPECIALDEALS (Offer ends 4/30/2015 or while supplies last),3/31/2015,4/30/2015,SPECIALDEALS,,The payout is 8% of all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1423952&fot=9999&foc=0,3/28/2015 8:29
158175,Poppin,1423953,Save 25% and be sure to see your reminders with these Neon Green Mobile Memos for only $7.50 (reg. $10) from Poppin.com! Use code: SPECIALDEALS (Offer ends 4/30/2015 or while supplies last),3/31/2015,4/30/2015,SPECIALDEALS,,The payout is 8% of all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1423953&fot=9999&foc=0,3/28/2015 8:29
158175,Poppin,1423953,Save 25% and be sure to see your reminders with these Neon Green Mobile Memos for only $7.50 (reg. $10) from Poppin.com! Use code: SPECIALDEALS (Offer ends 4/30/2015 or while supplies last),3/31/2015,4/30/2015,SPECIALDEALS,,The payout is 8% of all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1423953&fot=9999&foc=0,3/28/2015 8:29
158175,Poppin,1423953,Save 25% and be sure to see your reminders with these Neon Green Mobile Memos for only $7.50 (reg. $10) from Poppin.com! Use code: SPECIALDEALS (Offer ends 4/30/2015 or while supplies last),3/31/2015,4/30/2015,SPECIALDEALS,,The payout is 8% of all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1423953&fot=9999&foc=0,3/28/2015 8:29
158175,Poppin,1423954,Enjoy $50 off any purchase of $750 or more from Poppin.com! Use Promo Code: GOODSTART (Offer ends 4/30/2015),3/31/2015,4/30/2015,GOODSTART,,The payout is 8% of all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1423954&fot=9999&foc=0,3/28/2015 8:29
158175,Poppin,1423954,Enjoy $50 off any purchase of $750 or more from Poppin.com! Use Promo Code: GOODSTART (Offer ends 4/30/2015),3/31/2015,4/30/2015,GOODSTART,,The payout is 8% of all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1423954&fot=9999&foc=0,3/28/2015 8:29
158175,Poppin,1423955,Accessorize your desktop with bright desk sets and save $10 on $85 or more from Poppin.com! Use code: POPAPR1085 (Offer ends 4/30/2015),3/31/2015,4/30/2015,POPAPR1085,,The payout is 8% of all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1423955&fot=9999&foc=0,3/28/2015 8:29
158175,Poppin,1423955,Accessorize your desktop with bright desk sets and save $10 on $85 or more from Poppin.com! Use code: POPAPR1085 (Offer ends 4/30/2015),3/31/2015,4/30/2015,POPAPR1085,,The payout is 8% of all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1423955&fot=9999&foc=0,3/28/2015 8:29
158175,Poppin,1423967,Enjoy 20-60% off select products from Poppin.com. No promo code necessary.,3/31/2015,4/30/2015,necessary,,The payout is 8% of all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1423967&fot=9999&foc=0,3/28/2015 8:29
158175,Poppin,1423967,Enjoy 20-60% off select products from Poppin.com. No promo code necessary.,3/31/2015,4/30/2015,necessary,,The payout is 8% of all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1423967&fot=9999&foc=0,3/28/2015 8:29
158175,Poppin,1423968,Take an additional 25% off select products from Poppin! Use code: SPECIALDEALS (Offer ends 4/30/2015),3/31/2015,4/30/2015,SPECIALDEALS,,The payout is 8% of all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1423968&fot=9999&foc=0,3/28/2015 8:29
158175,Poppin,1423968,Take an additional 25% off select products from Poppin! Use code: SPECIALDEALS (Offer ends 4/30/2015),3/31/2015,4/30/2015,SPECIALDEALS,,The payout is 8% of all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1423968&fot=9999&foc=0,3/28/2015 8:29
157517,Perry Ellis,1423994,Take an extra 40% off Sale with coupon code OPSALE40 at OriginalPenguin.com! Limited time offer.,3/26/2015,4/29/2015,OPSALE40,,The payout is 4.8% on all Perry Ellis brands sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1423994&fot=9999&foc=0,3/28/2015 8:29
157517,Perry Ellis,1423994,Take an extra 40% off Sale with coupon code OPSALE40 at OriginalPenguin.com! Limited time offer.,3/26/2015,4/29/2015,OPSALE40,,The payout is 4.8% on all Perry Ellis brands sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1423994&fot=9999&foc=0,3/28/2015 8:29
158405,New Balance,1424196,Save 12% off site-wide with coupon code RETAILMENOT at NewBalance.com! Offer ends 6/27. Some exclusions may apply. ,3/29/2015,6/27/2015,RETAILMENOT,,The payout is 5.6% on sales and $0 on NBUS Gift Card SKUs.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1424196&fot=9999&foc=0,3/28/2015 8:30
158405,New Balance,1424196,Save 12% off site-wide with coupon code RETAILMENOT at NewBalance.com! Offer ends 6/27. Some exclusions may apply. ,3/29/2015,6/27/2015,RETAILMENOT,,The payout is 5.6% on sales and $0 on NBUS Gift Card SKUs.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1424196&fot=9999&foc=0,3/28/2015 8:30
159251,Quill,1424224,$15 off when you spend $75 on ink &amp; toner (excludes HP &amp; Epson) with code NT4DLR54 at Quill.com,3/29/2015,5/3/2015,NT4DLR54,,The payout ranges from .80% to 4.8% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1424224&fot=9999&foc=0,3/28/2015 8:30
159251,Quill,1424224,$15 off when you spend $75 on ink &amp; toner (excludes HP &amp; Epson) with code NT4DLR54 at Quill.com,3/29/2015,5/3/2015,NT4DLR54,,The payout ranges from .80% to 4.8% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1424224&fot=9999&foc=0,3/28/2015 8:30
159251,Quill,1424226,$25 off when you spend $120 on ink &amp; toner (excludes HP &amp; Epson) with code NT6DLR59 at Quill.com,3/29/2015,5/3/2015,NT6DLR59,,The payout ranges from .80% to 4.8% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1424226&fot=9999&foc=0,3/28/2015 8:30
159251,Quill,1424226,$25 off when you spend $120 on ink &amp; toner (excludes HP &amp; Epson) with code NT6DLR59 at Quill.com,3/29/2015,5/3/2015,NT6DLR59,,The payout ranges from .80% to 4.8% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1424226&fot=9999&foc=0,3/28/2015 8:30
89,Priceline.com,1424652,"Mobile Only! Extra 5% Off Your Express Deals Hotels Purchase w/ Coupon Code Spring15. This is not a mobile application coupon, and commission is not earned on orders placed through the priceline mobile app.  Commission can only be earned when purchase is made with a smartphone on the priceline mobile site. (120x20)",3/27/2015,4/20/2015,Spring15,,The payout is $4 and also ranges between 3% and 7% on completed online orders.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1424652&fot=9999&foc=0,3/28/2015 12:20
89,Priceline.com,1424652,"Mobile Only! Extra 5% Off Your Express Deals Hotels Purchase w/ Coupon Code Spring15. This is not a mobile application coupon, and commission is not earned on orders placed through the priceline mobile app.  Commission can only be earned when purchase is made with a smartphone on the priceline mobile site. (120x20)",3/27/2015,4/20/2015,Spring15,,The payout is $4 and also ranges between 3% and 7% on completed online orders.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1424652&fot=9999&foc=0,3/28/2015 12:20
89,Priceline.com,1424658,"Mobile Only! Extra 5% Off Your Express Deals Hotels Purchase w/ Coupon Code Spring15. This is not a mobile application coupon, and commission is not earned on orders placed through the priceline mobile app.  Commission can only be earned when purchase is made with a smartphone on the priceline mobile site. (125x125)",3/27/2015,4/20/2015,Spring15,,The payout is $4 and also ranges between 3% and 7% on completed online orders.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1424658&fot=9999&foc=0,3/28/2015 12:20
89,Priceline.com,1424658,"Mobile Only! Extra 5% Off Your Express Deals Hotels Purchase w/ Coupon Code Spring15. This is not a mobile application coupon, and commission is not earned on orders placed through the priceline mobile app.  Commission can only be earned when purchase is made with a smartphone on the priceline mobile site. (125x125)",3/27/2015,4/20/2015,Spring15,,The payout is $4 and also ranges between 3% and 7% on completed online orders.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1424658&fot=9999&foc=0,3/28/2015 12:20
89,Priceline.com,1424659,"Mobile Only! Extra 5% Off Your Express Deals Hotels Purchase w/ Coupon Code Spring15. This is not a mobile application coupon, and commission is not earned on orders placed through the priceline mobile app.  Commission can only be earned when purchase is made with a smartphone on the priceline mobile site. (180x150)",3/27/2015,4/20/2015,Spring15,,The payout is $4 and also ranges between 3% and 7% on completed online orders.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1424659&fot=9999&foc=0,3/28/2015 12:20
89,Priceline.com,1424659,"Mobile Only! Extra 5% Off Your Express Deals Hotels Purchase w/ Coupon Code Spring15. This is not a mobile application coupon, and commission is not earned on orders placed through the priceline mobile app.  Commission can only be earned when purchase is made with a smartphone on the priceline mobile site. (180x150)",3/27/2015,4/20/2015,Spring15,,The payout is $4 and also ranges between 3% and 7% on completed online orders.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1424659&fot=9999&foc=0,3/28/2015 12:20
89,Priceline.com,1424660,"Mobile Only! Extra 5% Off Your Express Deals Hotels Purchase w/ Coupon Code Spring15. This is not a mobile application coupon, and commission is not earned on orders placed through the priceline mobile app.  Commission can only be earned when purchase is made with a smartphone on the priceline mobile site. (168x28)",3/27/2015,4/20/2015,Spring15,,The payout is $4 and also ranges between 3% and 7% on completed online orders.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1424660&fot=9999&foc=0,3/28/2015 12:20
89,Priceline.com,1424660,"Mobile Only! Extra 5% Off Your Express Deals Hotels Purchase w/ Coupon Code Spring15. This is not a mobile application coupon, and commission is not earned on orders placed through the priceline mobile app.  Commission can only be earned when purchase is made with a smartphone on the priceline mobile site. (168x28)",3/27/2015,4/20/2015,Spring15,,The payout is $4 and also ranges between 3% and 7% on completed online orders.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1424660&fot=9999&foc=0,3/28/2015 12:20
